 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000011083,SLC6A7,6,0.2419838286851323,0.03235158582921887,7733.420438315703
ENSG00000017427,IGF1,6,0.2172628259794195,0.007844038933495475,6298.205536308422
ENSG00000018607,ZNF285CP,6,0.22204868239582784,0.008770078745456005,6510.714999792525
ENSG00000039987,BEST2,6,0.23708637335102803,0.03619307197472363,8179.086080427432
ENSG00000273727,U1,6,0.22290330901322145,0.017508303430322284,4232.077384589827
ENSG00000043039,BARX2,6,0.2311547855932297,0.02534095028983491,2669.7965993741595
ENSG00000273680,ENSG00000273680,6,0.22323968499629193,0.014881244285689302,2949.57038770576
ENSG00000291212,ENSG00000291212,6,0.21666482423173877,0.006675864318147202,4937.736580978461
ENSG00000080572,DNAAF6,6,0.23080603897541488,0.021990179402358843,4047.7541905503213
ENSG00000065618,COL17A1,6,0.23548134929409414,0.02567213599871118,6094.944740720875
ENSG00000274315,ENSG00000274315,6,0.2075788562164164,0.003962569944339947,4846.848492768044
ENSG00000273599,ENSG00000273599,6,0.2093566743522925,0.004523209038774901,7939.559855529346
ENSG00000273597,ENSG00000273597,6,0.2460642957160677,0.051547972351800066,5976.570476759224
ENSG00000291181,FGF7P3,6,0.22097980691284738,0.0074853975359476035,6997.044545203196
ENSG00000273487,ENSG00000273487,6,0.23185464767381073,0.022388153370127086,4423.577895553597
ENSG00000070915,SLC12A3,6,0.24711895812933987,0.05871742502982246,4213.139693572886
ENSG00000291156,ENSG00000291156,6,0.2211966878283788,0.013836890010865131,3454.647908922542
ENSG00000075673,ATP12A,6,0.21484607771920658,0.014653364017372985,3613.262965553298
ENSG00000273454,ENSG00000273454,6,0.2248444458482328,0.01366429636498269,4915.332846366315
ENSG00000274376,ADAMTS7P1,6,0.2244138424771035,0.010896574516970688,6513.404201731497
ENSG00000102683,SGCG,6,0.22045471294866437,0.009902539188010975,7541.0886873333275
ENSG00000103023,PRSS54,6,0.2203194255814517,0.008637792243186292,6596.921120272377
ENSG00000272667,ENSG00000272667,6,0.229275501931947,0.016270496091679063,5925.7348523258215
ENSG00000274695,ENSG00000274695,6,0.22449569923041762,0.01042080024454242,8140.288747801328
ENSG00000290865,RRN3P3,6,0.2201909815440972,0.025016026244053913,11516.5657486553
ENSG00000272906,ENSG00000272906,6,0.21183369655626377,0.0040996519649304005,5812.941917395831
ENSG00000272902,TBC1D8-AS1,6,0.2280452817872915,0.01761051352173764,4803.778324809414
ENSG00000109846,CRYAB,6,0.2296210900898271,0.027869988671319193,5657.027025119569
ENSG00000290858,ENSG00000290858,6,0.23221918659130092,0.01775065906125157,6416.863459137291
ENSG00000110934,BIN2,6,0.23547503237422462,0.02139227929975324,6881.492745543457
ENSG00000290843,ENSG00000290843,6,0.23402582567408053,0.03152518893019458,4625.769356141291
ENSG00000111181,SLC6A12,6,0.2297366370824463,0.019469427410612812,4273.451812066177
ENSG00000272851,ENSG00000272851,6,0.22795789772909278,0.02159498419818264,12426.343191418819
ENSG00000272842,ENSG00000272842,6,0.22799158796839808,0.01554751986505637,8242.488902812735
ENSG00000113555,PCDH12,6,0.21439994525339684,0.007613379574902436,5071.737052680933
ENSG00000272824,ENSG00000272824,6,0.23793073497363285,0.02992756710234691,4733.91610715897
ENSG00000115523,GNLY,6,0.21425070802147103,0.006539636484118501,3740.3369238925848
ENSG00000272754,ENSG00000272754,6,0.256735415811227,0.10670252735758676,6934.9996098818765
ENSG00000115616,SLC9A2,6,0.21832722697749318,0.019896063558198493,6114.619897201184
ENSG00000272742,ENSG00000272742,6,0.22855379383681568,0.013614600799413056,9354.456369472515
ENSG00000115919,KYNU,6,0.2316085510038822,0.04299158447777955,6258.427621805337
ENSG00000290721,ENSG00000290721,6,0.21863122874622923,0.012097622265299141,9262.637020759743
ENSG00000272734,ADIRF-AS1,6,0.2238224208542876,0.010952386490582356,10534.710481973168
ENSG00000290705,ENSG00000290705,6,0.23090842571830536,0.025391310338141893,7141.018659746245
ENSG00000117507,FMO6P,6,0.20744580609165691,0.004930807907144399,13032.78292021958
ENSG00000117983,MUC5B,6,0.23940099807334286,0.025956772630267837,7693.617580512886
ENSG00000118702,GHRH,6,0.2377657054420328,0.02273811486952589,6156.183247081745
ENSG00000119457,SLC46A2,6,0.2365928639861952,0.0366493461244614,5597.414747565878
ENSG00000120055,C10orf95,6,0.21458260951963407,0.012718915390786251,7042.7576746905115
ENSG00000109610,SOD3,6,0.21668035332642152,0.027580330182821137,5394.35110850657
ENSG00000290871,GTF2IP1,6,0.23340439868188298,0.025040771073553892,5070.414188188085
ENSG00000272933,TRIM8-DT,6,0.20875393491470914,0.0035492490380174546,7139.239050993466
ENSG00000273076,ENSG00000273076,6,0.22821373298382097,0.01590771255442933,4501.2603764232435
ENSG00000273148,LCDR,6,0.21221034290350418,0.00492644214712313,7407.498072721899
ENSG00000103355,PRSS33,6,0.23024909720688858,0.019815869284650036,6178.470106326262
ENSG00000104237,RP1,6,0.21371192739757056,0.006750686267023203,7513.709201497269
ENSG00000104879,CKM,6,0.21604918774942125,0.007279694781007566,5997.826089274625
ENSG00000273133,ENSG00000273133,6,0.21454444479542006,0.006402712833566462,5654.618787684757
ENSG00000273113,ENSG00000273113,6,0.23482728488256915,0.03248286426229731,4041.1835594591284
ENSG00000274751,ENSG00000274751,6,0.23204678731985268,0.021367912780097184,5162.691542076043
ENSG00000273108,ENSG00000273108,6,0.23369524020089139,0.024540745501438335,7657.719606571348
ENSG00000273091,ENSG00000273091,6,0.2264257814556565,0.018248555842518586,7681.648242946268
ENSG00000273090,ENSG00000273090,6,0.24733899750480656,0.05133784513947774,7721.328965769298
ENSG00000105679,GAPDHS,6,0.20739513913020105,0.004508723781306994,6634.279574527534
ENSG00000105697,HAMP,6,0.2141322657739112,0.005364377203577223,5374.270880067195
ENSG00000272950,ENSG00000272950,6,0.2328621963930539,0.020744076042210582,4555.233352520616
ENSG00000105967,TFEC,6,0.2119242390743981,0.0052697358305263285,3819.636676656212
ENSG00000274756,ENSG00000274756,6,0.22131828853587387,0.011912586466209843,3845.166289064928
ENSG00000106526,ACTR3C,6,0.21043265637012626,0.003883808244507881,8637.395718431739
ENSG00000106927,AMBP,6,0.2243448827685242,0.017840150026345473,6546.142928528278
ENSG00000273045,C2orf15,6,0.22369397681693337,0.012997161544206643,7633.045176451447
ENSG00000107485,GATA3,6,0.23242501289706036,0.02241504938290192,4845.169882874317
ENSG00000273002,ARHGEF2-AS2,6,0.2129586347030888,0.007875306490838372,6253.199584537765
ENSG00000108242,CYP2C18,6,0.21222639840817406,0.00412011288879349,7880.821739672069
ENSG00000290879,ENSG00000290879,6,0.22091874335410544,0.00875816377722177,7602.391221599613
ENSG00000108576,SLC6A4,6,0.22635734815706618,0.012634237035717434,6206.578690011864
ENSG00000108785,HSD17B1P1,6,0.22328679869032134,0.01271345997990314,4773.523400108316
ENSG00000289901,ENSG00000289901,6,0.2318217470494889,0.020325127520780972,6694.8052865026875
ENSG00000289881,LINC01461,6,0.2195492877673169,0.007901929701981399,9041.639004564258
ENSG00000182035,ADIG,6,0.23916990408810396,0.03215057067886566,8709.228640674899
ENSG00000175544,CABP4,6,0.2232517924260424,0.012938217803022348,3480.659657004222
ENSG00000172543,CTSW,6,0.2509972837244398,0.07297708951093183,7532.471057547266
ENSG00000289309,ENSG00000289309,6,0.22900676963248343,0.023566484520678853,9666.511670620695
ENSG00000172818,OVOL1,6,0.2242103850162954,0.022359388505320602,5678.28979631348
ENSG00000267809,NDUFV2P1,6,0.22927760757190344,0.019656529820406842,4869.017470977498
ENSG00000289274,ENSG00000289274,6,0.22284198224948473,0.015000564053777274,8002.033102574838
ENSG00000173200,PARP15,6,0.2112168756514718,0.017774100085205004,4371.057879729628
ENSG00000173253,DMRT2,6,0.22169572449809885,0.012700999847919978,8387.570794550144
ENSG00000289256,ENSG00000289256,6,0.23087605150397233,0.020132631790439025,3847.2955668088625
ENSG00000267760,ENSG00000267760,6,0.22749386732365204,0.015204200129215853,6841.779848765922
ENSG00000289255,ENSG00000289255,6,0.20866944611144958,0.00509066241354084,7740.45557977979
ENSG00000267732,ENSG00000267732,6,0.2128080814461906,0.004073072379420965,6314.805761318054
ENSG00000173626,TRAPPC3L,6,0.23600012633840664,0.02899076261908904,4311.504092266392
ENSG00000267709,ENSG00000267709,6,0.2221047450596727,0.008216226652308367,6120.293480261729
ENSG00000267696,ERVK-28,6,0.22565037954162992,0.015806165421885992,5760.448444200556
ENSG00000267694,ENSG00000267694,6,0.22904703999665377,0.021013823024112213,5792.260276819819
ENSG00000267688,ENSG00000267688,6,0.2224579661623959,0.011185188952502173,4820.235206054275
ENSG00000174059,CD34,6,0.2323028857795764,0.024924821037955076,3244.079572227597
ENSG00000267649,ENSG00000267649,6,0.22612862301677916,0.020722505663224255,6699.168741918791
ENSG00000174225,ARL13A,6,0.2233970815830494,0.014878150951180134,6579.453721178527
ENSG00000289234,ZNF496-DT,6,0.24694629565289686,0.0485839846736511,8682.457322970115
ENSG00000174370,KCNJ5-AS1,6,0.23532842719224498,0.026028038536300587,9084.315001963507
ENSG00000277039,Metazoa_SRP,6,0.22686901866652545,0.02260537782572341,5356.27319548499
ENSG00000267601,ENSG00000267601,6,0.22529610561892807,0.02033381571890802,5389.559413464648
ENSG00000174912,METTL15P1,6,0.23454170746345268,0.023383281598359257,6052.900065094764
ENSG00000267565,ENSG00000267565,6,0.22784945727132613,0.024890537619378997,7366.554398512023
ENSG00000172508,CARNS1,6,0.22274433319649675,0.01249674760631205,6141.275491915409
ENSG00000267892,ENSG00000267892,6,0.22057657686115378,0.012745251834903356,3287.2102444537272
ENSG00000172404,DNAJB7,6,0.2295745028057872,0.017340059360533223,6453.736736324589
ENSG00000268278,ENSG00000268278,6,0.21240643062446507,0.00474835526994914,9722.441906682227
ENSG00000169252,ADRB2,6,0.2080274891296747,0.0031175651733862373,11819.451055907412
ENSG00000169291,SHE,6,0.22276512639106855,0.020338408441140515,7401.565307145458
ENSG00000268480,NFILZ,6,0.2580767084635949,0.11181436566206504,5905.122044859769
ENSG00000268465,ENSG00000268465,6,0.22164255708919417,0.011352032007495032,6783.6745629538145
ENSG00000169896,ITGAM,6,0.1964009349041842,0.006088865607409142,3965.8059235598403
ENSG00000169906,S100G,6,0.22572434014510645,0.016428963417997468,4226.212667776614
ENSG00000170044,ZPLD1,6,0.21452049314091362,0.005525185550916206,5829.423684378676
ENSG00000276527,ENSG00000276527,6,0.22807502395167928,0.015261604401029296,5736.84405850225
ENSG00000276571,ENSG00000276571,6,0.2198543423560325,0.007919096371829281,5113.248644551713
ENSG00000268309,ENSG00000268309,6,0.2319317667372227,0.03329114382003329,4263.993482494588
ENSG00000170214,ADRA1B,6,0.21833354389736162,0.010810654400976545,3541.557768718629
ENSG00000170819,BFSP2,6,0.21235300001056612,0.011332077232009859,5607.2663411825615
ENSG00000276855,ENSG00000276855,6,0.22242480233307935,0.009647904974792343,7638.714935585191
ENSG00000171433,GLOD5,6,0.2333814998473552,0.025429804409565868,7196.651338499771
ENSG00000171532,NEUROD2,6,0.23835817988482694,0.04055643082614355,7425.95048172004
ENSG00000268133,ENSG00000268133,6,0.22402219344517207,0.010830071739558392,5385.330094418878
ENSG00000276742,ENSG00000276742,6,0.2250407967741881,0.011130126496440863,5246.790636460653
ENSG00000289344,ENSG00000289344,6,0.24649226703725058,0.060502773019598874,8302.963923023204
ENSG00000171631,P2RY6,6,0.22479733215420333,0.012670022405693064,6375.988420630338
ENSG00000268069,ENSG00000268069,6,0.22673294168432886,0.01454962378032318,13579.645039664918
ENSG00000268055,ENSG00000268055,6,0.22800606424310066,0.027890301592102082,7223.960242744398
ENSG00000267984,ENSG00000267984,6,0.23105792615522588,0.014627463484236542,7190.057452681961
ENSG00000267980,ENSG00000267980,6,0.21507743490944,0.008609028133794168,4129.708072268443
ENSG00000172215,CXCR6,6,0.23504416579810106,0.029862618480626588,4357.767101561589
ENSG00000175463,TBC1D10C,6,0.2308739458640157,0.017851442604660265,5666.43364452907
ENSG00000175591,P2RY2,6,0.21643978396137506,0.0085053365596464,13474.357761892286
ENSG00000279206,ENSG00000279206,6,0.22185233146987218,0.01292600382224697,7216.879194838492
ENSG00000289213,ENSG00000289213,6,0.2341179474221829,0.0236757455293415,7503.188265246674
ENSG00000289151,ENSG00000289151,6,0.24032405798932627,0.03182521493954761,6706.571445931187
ENSG00000267223,ENSG00000267223,6,0.22063132350002596,0.011339384884986667,5748.930062887624
ENSG00000179038,ENSG00000179038,6,0.2286440731499554,0.017996353196046404,4895.32099958375
ENSG00000267201,LINC01775,6,0.21583836054876437,0.0063334640352770335,6338.442829252559
ENSG00000267198,ENSG00000267198,6,0.22274354358151316,0.015679298006810522,5908.522013588387
ENSG00000267193,ENSG00000267193,6,0.24865528568268871,0.058572124803996185,7323.713924699476
ENSG00000179292,TMEM151A,6,0.22218423296803697,0.03021517403715697,4958.924187194948
ENSG00000267172,ENSG00000267172,6,0.21557041786428416,0.011176569127047904,16966.289631408607
ENSG00000179452,LINC01699,6,0.23193729404210842,0.020681998957421354,3804.2308502106066
ENSG00000277463,ENSG00000277463,6,0.22215580682862052,0.010409990526628766,4454.579517181405
ENSG00000277491,ENSG00000277491,6,0.2406222692481826,0.04475846264274727,6480.07311314191
ENSG00000267130,ENSG00000267130,6,0.21821983933970493,0.00584810152459292,6928.379261638408
ENSG00000179862,CITED4,6,0.22726645820833746,0.011596324473684574,6685.363185713598
ENSG00000267122,DOT1L-AS1,6,0.22664029352623766,0.013617318926161545,12920.958426284928
ENSG00000180089,TMEM86B,6,0.22645683964501673,0.014910332390055278,11383.08855877432
ENSG00000180209,MYL11,6,0.23564348357075418,0.023820847192101636,5527.21224838403
ENSG00000289083,ENSG00000289083,6,0.2250510617689761,0.015636305881697506,5131.935309491023
ENSG00000180581,SRP9P1,6,0.2236550224777355,0.012707216386426483,4321.45822756512
ENSG00000180712,LINC02363,6,0.219638251055484,0.012815744553057288,5880.418118629773
ENSG00000289072,ENSG00000289072,6,0.23913384500384643,0.03496259613476355,7781.24404122039
ENSG00000289060,ENSG00000289060,6,0.22708800522201342,0.01537049901202847,6135.329665619267
ENSG00000289055,ENSG00000289055,6,0.22091861175160762,0.010310284988661343,8116.464112101705
ENSG00000181323,SPEM1,6,0.22603281639875175,0.01252187370431992,4017.7591314127158
ENSG00000289046,ENSG00000289046,6,0.23517603150038452,0.025867775031177175,5024.478642438094
ENSG00000267006,ENSG00000267006,6,0.24335486350188643,0.05185512299057808,7616.395699564928
ENSG00000277383,BICRA-AS2,6,0.22302254087576506,0.01297545502040999,3433.111224174905
ENSG00000277369,ENSG00000277369,6,0.21776028341917145,0.010310228331516224,5651.62460631587
ENSG00000178809,TRIM73,6,0.21536353873854622,0.007487930133619082,4942.058505066625
ENSG00000267423,ENSG00000267423,6,0.21551277597047164,0.006680441014733066,7845.066744225723
ENSG00000175967,LINC02880,6,0.22531953086344592,0.01272690754441591,4808.689422632801
ENSG00000267498,UQCRFS1-DT,6,0.22074450164769466,0.008821718879468228,5732.503195447655
ENSG00000176153,GPX2,6,0.21310523988506863,0.005823081301033559,4187.191485033457
ENSG00000267489,LINC01837,6,0.22416432414224388,0.012187248825173344,7686.9199027168925
ENSG00000176302,FOXR1,6,0.24593506206372986,0.04674392950659492,5733.650726709217
ENSG00000176349,ENSG00000176349,6,0.23194150532202157,0.02690287619572179,3801.4851698559687
ENSG00000176381,PRR18,6,0.2182743227735824,0.0071535339732075025,9958.08519532585
ENSG00000176435,CLEC14A,6,0.22340971542278895,0.016219301836264674,5691.764254351653
ENSG00000277270,ENSG00000277270,6,0.2113036016971837,0.00769829138314033,7481.261680177723
ENSG00000176826,FKBP9P1,6,0.24159428529315755,0.03747066682482324,4927.34812060492
ENSG00000267424,RTBDN-AS1,6,0.22769258709455786,0.01924866365006482,9138.651864194486
ENSG00000176933,TOB2P1,6,0.2183019592980126,0.009048996850032711,6587.4090487838
ENSG00000267283,ENSG00000267283,6,0.21254237600416415,0.009288639182386793,4438.636428735851
ENSG00000177191,B3GNT8,6,0.21608287798872863,0.017783004935890617,11871.831571596507
ENSG00000267385,ENSG00000267385,6,0.2327771811798051,0.021661058870644977,4853.690210677531
ENSG00000177414,UBE2U,6,0.22640130339116107,0.011353625667770036,5797.522958488764
ENSG00000267341,ENSG00000267341,6,0.2475708811050295,0.062193420645128984,8909.767548124153
ENSG00000289161,ENSG00000289161,6,0.2249831548803777,0.057116348894149696,1200.5654333128532
ENSG00000267325,LINC01415,6,0.21392091216326545,0.004885904695202146,7209.47319685273
ENSG00000277332,ENSG00000277332,6,0.23974105892633704,0.043286361828242095,7829.787243918424
ENSG00000178645,C10orf53,6,0.2223668972342721,0.00867220343017046,6408.101903394133
ENSG00000267309,ZNF566-AS1,6,0.24394260025477824,0.052591480765501124,5842.909468425833
ENSG00000267296,CEBPA-DT,6,0.2254406051609515,0.01674856624905446,4555.1228401428025
ENSG00000267291,MAP4K1-AS1,6,0.21468604908250302,0.006135989852420495,4926.761707459548
ENSG00000268530,ENSG00000268530,6,0.21686801848755288,0.00753667899261398,5547.177185835743
ENSG00000289412,ZEBTR,6,0.2162871250645197,0.005969491224347714,6330.366100572861
ENSG00000143994,ABHD1,6,0.2136000652748752,0.005090508883139361,6189.461458500025
ENSG00000289551,ENSG00000289551,6,0.21494109472224915,0.005706871316919451,8299.97370231531
ENSG00000154252,GAL3ST2,6,0.23121137466706398,0.023130586946379025,3835.246746693036
ENSG00000270190,ENSG00000270190,6,0.2241111567333392,0.009878613864873471,9393.40050108497
ENSG00000154611,PSMA8,6,0.22739990314058825,0.01222222346911799,8638.786030487041
ENSG00000270177,PPP2CA-DT,6,0.22070449448851875,0.009167521364382925,6297.490378746164
ENSG00000154997,SEPTIN14,6,0.23439905035639175,0.016846937946213957,6122.939182431503
ENSG00000270171,ENSG00000270171,6,0.2137225871998514,0.004204072359121328,6727.137111537924
ENSG00000156222,SLC28A1,6,0.22056525904638696,0.007616365707933751,5081.095458926976
ENSG00000270127,ENSG00000270127,6,0.23981344029984608,0.03885332212150988,9330.49321919977
ENSG00000156414,TDRD9,6,0.2339165956013311,0.02704896989039746,4284.64161035062
