 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000285085,ENSG00000285085,2,0.0,0.0,0.0
ENSG00000284839,ENSG00000284839,2,0.0,0.005142085999292049,0.0
ENSG00000284820,ENSG00000284820,2,0.0,2.495838212963622e-05,0.0
ENSG00000285103,EMICERI,2,0.0,0.0,0.0
ENSG00000284731,ENSG00000284731,2,0.0,0.0,0.0
ENSG00000284677,ZFP69B-DT,2,0.0,0.0,0.0
ENSG00000284678,LINC02811,2,0.0,0.0,0.0
ENSG00000284685,ENSG00000284685,2,0.0,0.0,0.0
ENSG00000284693,LINC02606,2,0.0,0.008730908505366565,0.0
ENSG00000284696,LINC02808,2,0.0,0.0,0.0
ENSG00000284700,ENSG00000284700,2,0.0,0.004831154283821911,0.0
ENSG00000284713,SMIM38,2,0.0,0.002996392624095983,0.0
ENSG00000284716,ENSG00000284716,2,0.0,0.0022491700805655625,0.0
ENSG00000284721,ENSG00000284721,2,0.0,0.0,0.0
ENSG00000284722,ENSG00000284722,2,0.0,0.002112622016494168,0.0
ENSG00000284726,ENSG00000284726,2,0.0,0.0230569351622287,0.0
ENSG00000284735,ENSG00000284735,2,0.0,0.029442097853867588,0.0
ENSG00000284808,ENSG00000284808,2,0.0,0.010090660498207463,0.0
ENSG00000284738,ENSG00000284738,2,0.0,0.0,0.0
ENSG00000284740,ENSG00000284740,2,0.0,0.0018935082861764657,0.0
ENSG00000284747,ENSG00000284747,2,0.0,0.0,0.0
ENSG00000284748,ENSG00000284748,2,0.0,0.0,0.0
ENSG00000284753,EEF1AKMT4,2,0.0,0.009098713497502459,0.0
ENSG00000284772,ENSG00000284772,2,0.0,0.0005380120478114226,0.0
ENSG00000284773,ENSG00000284773,2,0.0,0.0,0.0
ENSG00000284776,ENSG00000284776,2,0.0,0.0,0.0
ENSG00000284791,SMIM41,2,0.0,0.002196214702921098,0.0
ENSG00000284797,CIST1,2,0.0,0.0,0.0
ENSG00000284803,ENSG00000284803,2,0.0,0.0,0.0
ENSG00000285091,ENSG00000285091,2,0.0,0.0,0.0
ENSG00000285117,ENSG00000285117,2,0.0,0.005186330374669565,0.0
ENSG00000285564,ENSG00000285564,2,0.0,0.0,0.0
ENSG00000285535,ENSG00000285535,2,0.0,0.0,0.0
ENSG00000285480,H2BK1,2,0.0,0.0,0.0
ENSG00000285505,ENSG00000285505,2,0.0,0.0,0.0
ENSG00000285509,TBCEL-TECTA,2,0.0,0.0,0.0
ENSG00000285518,ENSG00000285518,2,0.0,0.045203413341507764,0.0
ENSG00000285519,ENSG00000285519,2,0.0,0.028301485357555205,0.0
ENSG00000285520,ENSG00000285520,2,0.0,0.009024848483344802,0.0
ENSG00000285526,ENSG00000285526,2,0.0,0.0,0.0
ENSG00000285528,ENSG00000285528,2,0.0,0.0,0.0
ENSG00000285530,ENSG00000285530,2,0.0,0.000757878666140077,0.0
ENSG00000285532,LINC02788,2,0.0,0.006705097123972801,0.0
ENSG00000285533,RELA-DT,2,0.0,0.0,0.0
ENSG00000285538,ENSG00000285538,2,0.0,0.0,0.0
ENSG00000285446,ENSG00000285446,2,0.0,0.0,0.0
ENSG00000285540,ENSG00000285540,2,0.0,0.00334311560222947,0.0
ENSG00000285547,ENSG00000285547,2,0.0,0.0042863955254987905,0.0
ENSG00000285548,ENSG00000285548,2,0.0,0.0,0.0
ENSG00000285549,ENSG00000285549,2,0.0,0.0,0.0
ENSG00000285550,ENSG00000285550,2,0.0,0.01044748761644505,0.0
ENSG00000285553,ENSG00000285553,2,0.0,0.0013686551032732253,0.0
ENSG00000285554,LINC02988,2,0.0,0.0006899996522851286,0.0
ENSG00000285556,ENSG00000285556,2,0.0,0.0,0.0
ENSG00000285557,ENSG00000285557,2,0.0,0.0013642718094880903,0.0
ENSG00000285560,ENSG00000285560,2,0.0,0.0,0.0
ENSG00000285563,ENSG00000285563,2,0.0,0.015447884943449031,0.0
ENSG00000285473,ENSG00000285473,2,0.0,0.0,0.0
ENSG00000285444,ENSG00000285444,2,0.0,0.0,0.0
ENSG00000285128,ENSG00000285128,2,0.0,0.00029471480781431773,0.0
ENSG00000285269,ENSG00000285269,2,0.0,0.00021245674615077355,0.0
ENSG00000285144,ENSG00000285144,2,0.0,0.0,0.0
ENSG00000285159,ENSG00000285159,2,0.0,0.0,0.0
ENSG00000285190,ENSG00000285190,2,0.0,0.0025274484740468316,0.0
ENSG00000285205,GSC-DT,2,0.0,0.0,0.0
ENSG00000285212,ENSG00000285212,2,0.0,0.0,0.0
ENSG00000285218,ENSG00000285218,2,0.0,0.0,0.0
ENSG00000285230,RALY-AS1,2,0.0,0.0009234836406402112,0.0
ENSG00000285231,OOSP3,2,0.0,0.0,0.0
ENSG00000285245,ENSG00000285245,2,0.0,0.07997011197294736,0.0
ENSG00000285254,ENSG00000285254,2,0.0,0.005871823752265908,0.0
ENSG00000285257,ENSG00000285257,2,0.0,0.0028871920936009957,0.0
ENSG00000285278,TFAP2A-AS2,2,0.0,0.00264458738076994,0.0
ENSG00000285437,POLR2J3,2,0.0,0.012737209604287312,0.0
ENSG00000285292,ABCF2-H2BK1,2,0.0,0.007217146336621593,0.0
ENSG00000285294,LINC00842,2,0.0,0.008036020170241763,0.0
ENSG00000285300,ENSG00000285300,2,0.0,0.0,0.0
ENSG00000285304,ENSG00000285304,2,0.0,0.0,0.0
ENSG00000285373,LINC02478,2,0.0,0.006804145587752045,0.0
ENSG00000285402,ENSG00000285402,2,0.0,0.012221678178242849,0.0
ENSG00000285404,ENSG00000285404,2,0.0,0.001753065623967355,0.0
ENSG00000285412,ENSG00000285412,2,0.0,0.0,0.0
ENSG00000285416,ENSG00000285416,2,0.0,0.0,0.0
ENSG00000285417,ENSG00000285417,2,0.0,0.0016764390569218568,0.0
ENSG00000285424,ENSG00000285424,2,0.0,0.0,0.0
ENSG00000280607,ENSG00000280607,2,0.0,0.0,0.0
ENSG00000280560,ENSG00000280560,2,0.0,0.013068494938280375,0.0
ENSG00000277159,ENSG00000277159,2,0.0,0.002538707145255983,0.0
ENSG00000279300,ENSG00000279300,2,0.0,0.0001325517253344636,0.0
ENSG00000278899,ENSG00000278899,2,0.0,0.0,0.0
ENSG00000278901,ENSG00000278901,2,0.0,0.0,0.0
ENSG00000278903,ENSG00000278903,2,0.0,0.018207700967059155,0.0
ENSG00000278910,BANCR,2,0.0,0.0015437101709291742,0.0
ENSG00000278915,ENSG00000278915,2,0.0,0.0,0.0
ENSG00000278916,CEP83-DT,2,0.0,0.0038057787087549216,0.0
ENSG00000278917,ENSG00000278917,2,0.0,6.839919381103815e-05,0.0
ENSG00000278921,EPB41L4A-DT,2,0.0,0.0,0.0
ENSG00000278922,ENSG00000278922,2,0.0,0.05887704516342793,0.0
ENSG00000278925,ENSG00000278925,2,0.0,0.012343442339607994,0.0
ENSG00000278931,ENSG00000278931,2,0.0,0.0012918173100526062,0.0
ENSG00000278932,ENSG00000278932,2,0.0,0.0004895022738057268,0.0
ENSG00000278934,ENSG00000278934,2,0.0,0.01862411180545622,0.0
ENSG00000278936,ENSG00000278936,2,0.0,0.0069348862950042245,0.0
ENSG00000278946,ENSG00000278946,2,0.0,0.002974903514571948,0.0
ENSG00000278948,ENSG00000278948,2,0.0,0.0,0.0
ENSG00000278952,ENSG00000278952,2,0.0,0.009693358890214014,0.0
ENSG00000278957,ENSG00000278957,2,0.0,0.0003302159276869035,0.0
ENSG00000278959,ENSG00000278959,2,0.0,0.0,0.0
ENSG00000278970,HEIH,2,0.0,0.0,0.0
ENSG00000278971,ENSG00000278971,2,0.0,0.0,0.0
ENSG00000278981,ENSG00000278981,2,0.0,0.002350976289014539,0.0
ENSG00000278989,ENSG00000278989,2,0.0,0.0,0.0
ENSG00000278996,ENSG00000278996,2,0.0,0.0005976487093297372,0.0
ENSG00000278997,ENSG00000278997,2,0.0,0.00048766775580855886,0.0
ENSG00000278876,ENSG00000278876,2,0.0,0.018166258800113005,0.0
ENSG00000278875,ENSG00000278875,2,0.0,0.003883425724171775,0.0
ENSG00000278865,ENSG00000278865,2,0.0,0.0012333166984260402,0.0
ENSG00000278703,ENSG00000278703,2,0.0,0.0,0.0
ENSG00000278601,ENSG00000278601,2,0.0,0.0,0.0
ENSG00000278611,ZNF426-DT,2,0.0,0.0007119850897323535,0.0
ENSG00000278615,C11orf98,2,0.0,0.0,0.0
ENSG00000278619,MRM1,2,0.0,0.0037265915712253648,0.0
ENSG00000278627,ENSG00000278627,2,0.0,0.0,0.0
ENSG00000278637,H4C1,2,0.0,0.006001591958141536,0.0
ENSG00000278638,ENSG00000278638,2,0.0,0.0,0.0
ENSG00000278662,GOLGA6L10,2,0.0,0.0,0.0
ENSG00000278668,ENSG00000278668,2,0.0,0.0,0.0
ENSG00000278673,ENSG00000278673,2,0.0,0.0003543308615960197,0.0
ENSG00000278685,IQCA1L,2,0.0,0.0012906173896562719,0.0
ENSG00000278709,NKILA,2,0.0,0.0,0.0
ENSG00000278842,ENSG00000278842,2,0.0,0.0013929595465370255,0.0
ENSG00000278719,MCM8-AS1,2,0.0,0.029904607328085125,0.0
ENSG00000278740,ENSG00000278740,2,0.0,0.0,0.0
ENSG00000278743,ENSG00000278743,2,0.0,0.0014210514422620083,0.0
ENSG00000278765,ENSG00000278765,2,0.0,0.00046268943068834557,0.0
ENSG00000278766,ENSG00000278766,2,0.0,0.03286161652359927,0.0
ENSG00000278769,ENSG00000278769,2,0.0,0.009735680482142036,0.0
ENSG00000278816,ENSG00000278816,2,0.0,0.00013254332963495312,0.0
ENSG00000278817,ENSG00000278817,2,0.0,0.0011838908044849777,0.0
ENSG00000278819,ENSG00000278819,2,0.0,0.004778395993810034,0.0
ENSG00000278831,ENSG00000278831,2,0.0,0.001484042090301552,0.0
ENSG00000278834,ENSG00000278834,2,0.0,0.005355495910263428,0.0
ENSG00000278999,ENSG00000278999,2,0.0,0.0003445581626937985,0.0
ENSG00000279006,ENSG00000279006,2,0.0,0.00016163100152807915,0.0
ENSG00000279012,OR51B2,2,0.0,0.0,0.0
ENSG00000279214,ENSG00000279214,2,0.0,0.0029383462776565433,0.0
ENSG00000279168,ENSG00000279168,2,0.0,0.0,0.0
ENSG00000279179,ENSG00000279179,2,0.0,0.0,0.0
ENSG00000279182,ENSG00000279182,2,0.0,0.0,0.0
ENSG00000279187,ENSG00000279187,2,0.0,0.0,0.0
ENSG00000279190,ENSG00000279190,2,0.0,1.1792295383198085e-05,0.0
ENSG00000279196,ENSG00000279196,2,0.0,0.0014637937797121797,0.0
ENSG00000279198,ENSG00000279198,2,0.0,0.0016460663952642754,0.0
ENSG00000279199,ENSG00000279199,2,0.0,0.0,0.0
ENSG00000279204,ENSG00000279204,2,0.0,0.0,0.0
ENSG00000279206,ENSG00000279206,2,0.0,0.030630269982169146,0.0
ENSG00000279208,ENSG00000279208,2,0.0,0.0,0.0
ENSG00000279220,CMKLR2-AS,2,0.0,0.0,0.0
ENSG00000279148,ENSG00000279148,2,0.0,0.0,0.0
ENSG00000279227,ENSG00000279227,2,0.0,0.0010464038942300648,0.0
ENSG00000279232,ENSG00000279232,2,0.0,0.0010150249407597262,0.0
ENSG00000279235,ENSG00000279235,2,0.0,0.0,0.0
ENSG00000279246,ENSG00000279246,2,0.0,0.002413941399656334,0.0
ENSG00000279249,SYNAGE,2,0.0,0.0,0.0
ENSG00000279254,ENSG00000279254,2,0.0,0.06307635956910848,0.0
ENSG00000279255,ENSG00000279255,2,0.0,0.0005452033250474452,0.0
ENSG00000279259,ENSG00000279259,2,0.0,0.0,0.0
ENSG00000279266,ENSG00000279266,2,0.0,0.0,0.0
ENSG00000279267,ENSG00000279267,2,0.0,0.010926687860515745,0.0
ENSG00000279269,ENSG00000279269,2,0.0,0.000432651678070112,0.0
ENSG00000279161,ENSG00000279161,2,0.0,0.0006915982195246507,0.0
ENSG00000279147,ENSG00000279147,2,0.0,0.0002143639621404144,0.0
ENSG00000279017,ENSG00000279017,2,0.0,0.0005662251040711296,0.0
ENSG00000279058,AGAP14P,2,0.0,0.0004384459727440531,0.0
ENSG00000279019,ENSG00000279019,2,0.0,0.0009875813222220357,0.0
ENSG00000279021,ENSG00000279021,2,0.0,0.03078518839563417,0.0
ENSG00000279022,ENSG00000279022,2,0.0,0.002206856068384727,0.0
ENSG00000279026,ENSG00000279026,2,0.0,0.0,0.0
ENSG00000279029,ENSG00000279029,2,0.0,0.34108685380313813,0.0
ENSG00000279033,ENSG00000279033,2,0.0,0.0,0.0
ENSG00000279035,ENSG00000279035,2,0.0,0.0,0.0
ENSG00000279039,ENSG00000279039,2,0.0,0.0,0.0
ENSG00000279047,PCDHB1-AS1,2,0.0,0.0,0.0
ENSG00000279048,ENSG00000279048,2,0.0,0.002197052051963928,0.0
ENSG00000279050,PWAR1,2,0.0,0.0,0.0
ENSG00000279068,ENSG00000279068,2,0.0,0.0,0.0
ENSG00000279145,ENSG00000279145,2,0.0,0.0016703003573297558,0.0
ENSG00000279069,ENSG00000279069,2,0.0,0.0,0.0
ENSG00000279073,ENSG00000279073,2,0.0,0.001261567642266694,0.0
ENSG00000279080,ENSG00000279080,2,0.0,0.0,0.0
ENSG00000279082,LINC01727,2,0.0,0.0,0.0
ENSG00000279085,ENSG00000279085,2,0.0,0.0,0.0
ENSG00000279107,ENSG00000279107,2,0.0,0.16741841633703433,0.0
ENSG00000279110,ENSG00000279110,2,0.0,0.009214619584501538,0.0
ENSG00000279118,ENSG00000279118,2,0.0,0.0,0.0
ENSG00000279129,ENSG00000279129,2,0.0,0.0,0.0
ENSG00000279138,ENSG00000279138,2,0.0,0.0,0.0
ENSG00000279140,ENSG00000279140,2,0.0,0.0,0.0
ENSG00000278570,NR2E3,2,0.0,0.009896974905840112,0.0
ENSG00000278546,ENSG00000278546,2,0.0,0.001320172160728867,0.0
ENSG00000278527,SNORD22,2,0.0,0.03718888585784267,0.0
ENSG00000277661,OR2W1-AS1,2,0.0,0.0,0.0
ENSG00000277501,ENSG00000277501,2,0.0,0.0,0.0
ENSG00000277504,ENSG00000277504,2,0.0,0.0,0.0
ENSG00000277527,LINC01796,2,0.0,0.0,0.0
ENSG00000277531,PNMA8C,2,0.0,0.0,0.0
ENSG00000277541,ZNF630-AS1,2,0.0,0.0,0.0
ENSG00000277544,ENSG00000277544,2,0.0,0.0,0.0
ENSG00000277590,MIR7845,2,0.0,0.0,0.0
ENSG00000277597,ENSG00000277597,2,0.0,0.0,0.0
ENSG00000277602,ENSG00000277602,2,0.0,0.002066795165143086,0.0
ENSG00000277631,PGM5P3-AS1,2,0.0,0.0015483812369757812,0.0
ENSG00000277654,ENSG00000277654,2,0.0,0.0,0.0
ENSG00000277688,ENSG00000277688,2,0.0,0.0008139388200531477,0.0
ENSG00000277481,PKD1L3,2,0.0,0.0,0.0
ENSG00000277692,ENSG00000277692,2,0.0,0.004644053146771568,0.0
ENSG00000277695,ENSG00000277695,2,0.0,0.0,0.0
ENSG00000277701,ENSG00000277701,2,0.0,0.0054940676518948125,0.0
ENSG00000277715,ENSG00000277715,2,0.0,0.00013327188215714238,0.0
ENSG00000277728,ENSG00000277728,2,0.0,0.005459958295831538,0.0
ENSG00000277734,TRAC,2,0.0,0.00011926918570382662,0.0
ENSG00000277737,ENSG00000277737,2,0.0,0.0,0.0
ENSG00000277749,CCDC33-AS1,2,0.0,0.0,0.0
ENSG00000277757,ENSG00000277757,2,0.0,0.0012819983104381677,0.0
ENSG00000277763,ENSG00000277763,2,0.0,0.0,0.0
ENSG00000277767,ENSG00000277767,2,0.0,0.00425707873166293,0.0
ENSG00000277491,ENSG00000277491,2,0.0,0.00041823271444561496,0.0
ENSG00000277476,ENSG00000277476,2,0.0,0.0012547962858768982,0.0
ENSG00000277778,PGM5P2,2,0.0,0.0,0.0
ENSG00000277301,ENSG00000277301,2,0.0,0.0,0.0
ENSG00000277182,ENSG00000277182,2,0.0,0.029966067261567336,0.0
ENSG00000277196,ENSG00000277196,2,0.0,0.0,0.0
ENSG00000277214,ENSG00000277214,2,0.0,0.000502963042302923,0.0
ENSG00000277228,ENSG00000277228,2,0.0,0.0,0.0
ENSG00000277232,GTSE1-DT,2,0.0,0.0,0.0
ENSG00000277245,ENSG00000277245,2,0.0,0.0,0.0
ENSG00000277268,LHX1-DT,2,0.0,0.022907544506211724,0.0
ENSG00000277270,ENSG00000277270,2,0.0,0.34689112330084276,0.0
ENSG00000277283,RAB35-AS1,2,0.0,0.0009875187072738404,0.0
ENSG00000277287,ENSG00000277287,2,0.0,0.00449637439489571,0.0
ENSG00000277288,LINC02881,2,0.0,0.001577280332104754,0.0
ENSG00000277324,ENSG00000277324,2,0.0,0.06590862554934913,0.0
ENSG00000277463,ENSG00000277463,2,0.0,0.005725567125224951,0.0
ENSG00000277332,ENSG00000277332,2,0.0,0.0046512785785407275,0.0
ENSG00000277369,ENSG00000277369,2,0.0,0.023556276947553037,0.0
ENSG00000277383,BICRA-AS2,2,0.0,0.005361617042340837,0.0
ENSG00000277399,GPR179,2,0.0,0.0,0.0
ENSG00000277406,SEC22B4P,2,0.0,0.002326703413306928,0.0
ENSG00000277423,ENSG00000277423,2,0.0,0.0,0.0
ENSG00000277425,ENSG00000277425,2,0.0,0.04308651947329915,0.0
ENSG00000277449,CEBPB-AS1,2,0.0,0.008568589971142824,0.0
ENSG00000277453,ENSG00000277453,2,0.0,0.0,0.0
ENSG00000277459,YAP1-DT,2,0.0,0.0,0.0
ENSG00000277460,ENSG00000277460,2,0.0,0.08303323696603593,0.0
ENSG00000277769,RBM22P4,2,0.0,0.005908245037132802,0.0
ENSG00000277782,ENSG00000277782,2,0.0,0.0,0.0
ENSG00000278514,ENSG00000278514,2,0.0,0.018638391355495137,0.0
ENSG00000278291,ENSG00000278291,2,0.0,0.0,0.0
ENSG00000278156,TSC22D1-AS1,2,0.0,0.0011434262358048564,0.0
ENSG00000278175,GLIDR,2,0.0,0.0,0.0
ENSG00000278177,ENSG00000278177,2,0.0,0.0,0.0
ENSG00000278195,SSTR3,2,0.0,0.0,0.0
ENSG00000278206,ENSG00000278206,2,0.0,0.0012533559732492226,0.0
ENSG00000278213,CNTNAP3P5,2,0.0,0.0,0.0
ENSG00000278238,CKAP2-DT,2,0.0,0.0,0.0
ENSG00000278254,ENSG00000278254,2,0.0,0.0,0.0
ENSG00000278274,SNORA61,2,0.0,0.0018257505414803839,0.0
ENSG00000278275,ENSG00000278275,2,0.0,0.03336524511183377,0.0
ENSG00000278276,ENSG00000278276,2,0.0,0.003820731946591778,0.0
ENSG00000278338,VWA8-AS1,2,0.0,0.0,0.0
ENSG00000278090,LUNAR1,2,0.0,0.001773790601126533,0.0
ENSG00000278341,ENSG00000278341,2,0.0,0.05245941751895611,0.0
ENSG00000278344,ENSG00000278344,2,0.0,0.0007014269208047045,0.0
ENSG00000278376,ENSG00000278376,2,0.0,0.0006972057066154414,0.0
ENSG00000278383,ENSG00000278383,2,0.0,0.0037635363140451454,0.0
ENSG00000278399,ENSG00000278399,2,0.0,0.0027821831517785226,0.0
ENSG00000278419,ENSG00000278419,2,0.0,0.0002928083522752586,0.0
ENSG00000278464,ENSG00000278464,2,0.0,0.0008589189225981776,0.0
ENSG00000278467,ENSG00000278467,2,0.0,0.0,0.0
ENSG00000278480,ZBTB2P1,2,0.0,0.0,0.0
ENSG00000278505,C17orf78,2,0.0,0.0,0.0
ENSG00000278513,ENSG00000278513,2,0.0,0.0,0.0
ENSG00000278139,P3R3URF-PIK3R3,2,0.0,0.0066572670480451405,0.0
ENSG00000278058,ENSG00000278058,2,0.0,0.0,0.0
ENSG00000277795,ENSG00000277795,2,0.0,0.0032098826043268744,0.0
ENSG00000277941,ENSG00000277941,2,0.0,0.0060750709328493665,0.0
ENSG00000277801,ENSG00000277801,2,0.0,0.0006811696990226461,0.0
ENSG00000277825,ENSG00000277825,2,0.0,0.0,0.0
ENSG00000277851,LINC02391,2,0.0,0.024792622991369934,0.0
ENSG00000277873,ENSG00000277873,2,0.0,0.004541290537458386,0.0
ENSG00000277879,ENSG00000277879,2,0.0,0.0,0.0
ENSG00000277883,NLRP3P1,2,0.0,0.004717351492559201,0.0
ENSG00000277893,SRD5A2,2,0.0,0.0,0.0
ENSG00000277895,ENSG00000277895,2,0.0,0.0004880811186524716,0.0
ENSG00000277901,ENSG00000277901,2,0.0,0.0,0.0
ENSG00000277932,OR52E5,2,0.0,0.0029034810980625037,0.0
ENSG00000277938,ENSG00000277938,2,0.0,0.00013618360184412993,0.0
ENSG00000277954,ENSG00000277954,2,0.0,0.002932204398738627,0.0
ENSG00000278041,ENSG00000278041,2,0.0,0.00040458927437680314,0.0
ENSG00000277957,SENP3-EIF4A1,2,0.0,0.007433433144804397,0.0
ENSG00000277959,ENSG00000277959,2,0.0,0.0,0.0
ENSG00000277969,ENSG00000277969,2,0.0,8.550898037282404e-05,0.0
ENSG00000277971,ENSG00000277971,2,0.0,0.0018993103794932044,0.0
ENSG00000277972,CISD3,2,0.0,0.005298444238861715,0.0
ENSG00000277987,LINC02351,2,0.0,0.0055664814031239195,0.0
ENSG00000277998,ENSG00000277998,2,0.0,0.0009215644706826628,0.0
ENSG00000278000,ENSG00000278000,2,0.0,0.0033008055918319853,0.0
ENSG00000278001,ENSG00000278001,2,0.0,0.004624434495792445,0.0
ENSG00000278002,ENSG00000278002,2,0.0,0.0,0.0
ENSG00000278013,ENSG00000278013,2,0.0,0.0009459366773873788,0.0
ENSG00000279278,ENSG00000279278,2,0.0,0.0,0.0
ENSG00000279302,ENSG00000279302,2,0.0,0.00776833336549916,0.0
ENSG00000280537,ENSG00000280537,2,0.0,0.0029845411636752603,0.0
ENSG00000279315,ENSG00000279315,2,0.0,0.0016655338567144015,0.0
ENSG00000280078,ENSG00000280078,2,0.0,0.0,0.0
ENSG00000280083,ENSG00000280083,2,0.0,0.0003429510242857073,0.0
ENSG00000280087,ENSG00000280087,2,0.0,0.27036170999180736,0.0
ENSG00000280094,OR1B1,2,0.0,0.008790209648309177,0.0
ENSG00000280099,ENSG00000280099,2,0.0,5.368683392842733e-05,0.0
ENSG00000280106,ENSG00000280106,2,0.0,0.0,0.0
ENSG00000280107,ENSG00000280107,2,0.0,0.0011982110711408784,0.0
ENSG00000280109,PLAC4,2,0.0,0.0,0.0
ENSG00000280113,ENSG00000280113,2,0.0,0.0009314295832470686,0.0
ENSG00000280116,ENSG00000280116,2,0.0,0.006280004672947867,0.0
ENSG00000280119,ENSG00000280119,2,0.0,0.0,0.0
ENSG00000280122,ENSG00000280122,2,0.0,0.0,0.0
ENSG00000280131,ENSG00000280131,2,0.0,0.0,0.0
ENSG00000280132,ENSG00000280132,2,0.0,0.0,0.0
ENSG00000280136,ENSG00000280136,2,0.0,0.0,0.0
ENSG00000280142,ENSG00000280142,2,0.0,0.005556173442489528,0.0
ENSG00000280143,ENSG00000280143,2,0.0,0.004523692696681656,0.0
ENSG00000280148,ENSG00000280148,2,0.0,0.005545719607360898,0.0
ENSG00000280157,ENSG00000280157,2,0.0,0.009819979770833372,0.0
ENSG00000280160,ENSG00000280160,2,0.0,0.0006474713285721578,0.0
ENSG00000280161,ENSG00000280161,2,0.0,0.0,0.0
ENSG00000280163,ENSG00000280163,2,0.0,0.0009791964357847704,0.0
ENSG00000280169,ENSG00000280169,2,0.0,0.0,0.0
ENSG00000280171,ENSG00000280171,2,0.0,0.0,0.0
ENSG00000280173,ENSG00000280173,2,0.0,0.0,0.0
ENSG00000280077,ENSG00000280077,2,0.0,0.0,0.0
ENSG00000280073,ENSG00000280073,2,0.0,0.013875036373803395,0.0
ENSG00000280071,ENSG00000280071,2,0.0,0.0,0.0
ENSG00000280011,ENSG00000280011,2,0.0,0.0,0.0
ENSG00000279923,ENSG00000279923,2,0.0,0.00398884162513926,0.0
ENSG00000279926,ENSG00000279926,2,0.0,0.0075008589025153645,0.0
ENSG00000279943,FLJ38576,2,0.0,0.0,0.0
ENSG00000279951,ENSG00000279951,2,0.0,0.0009355975515918176,0.0
ENSG00000279954,ENSG00000279954,2,0.0,0.0,0.0
ENSG00000279956,ENSG00000279956,2,0.0,0.0007523796445699139,0.0
ENSG00000279980,GABARAPL3,2,0.0,8.120642266080728e-05,0.0
ENSG00000279982,ENSG00000279982,2,0.0,0.0036998312888624238,0.0
ENSG00000279991,ENSG00000279991,2,0.0,0.0,0.0
ENSG00000280007,ENSG00000280007,2,0.0,0.0,0.0
ENSG00000280010,ENSG00000280010,2,0.0,0.0,0.0
ENSG00000280022,ENSG00000280022,2,0.0,0.0,0.0
ENSG00000280070,ENSG00000280070,2,0.0,0.0016231056865860882,0.0
ENSG00000280037,ENSG00000280037,2,0.0,0.0008971002199225888,0.0
ENSG00000280039,RN7SKP23,2,0.0,0.01827999626840594,0.0
ENSG00000280046,ENSG00000280046,2,0.0,0.0,0.0
ENSG00000280047,ENSG00000280047,2,0.0,0.0014946396014337876,0.0
ENSG00000280053,ENSG00000280053,2,0.0,0.0030391879543327656,0.0
ENSG00000280054,ENSG00000280054,2,0.0,0.0007272946043509585,0.0
ENSG00000280055,LINC02912,2,0.0,0.0014089864734086871,0.0
ENSG00000280056,ENSG00000280056,2,0.0,0.0,0.0
ENSG00000280057,ENSG00000280057,2,0.0,0.0,0.0
ENSG00000280064,ENSG00000280064,2,0.0,3.209379560858415e-05,0.0
ENSG00000280067,ENSG00000280067,2,0.0,0.0,0.0
ENSG00000280176,ENSG00000280176,2,0.0,0.0,0.0
ENSG00000280177,ENSG00000280177,2,0.0,3.970908371356867e-05,0.0
ENSG00000280181,ENSG00000280181,2,0.0,0.0,0.0
ENSG00000280401,ENSG00000280401,2,0.0,0.0,0.0
ENSG00000280326,ENSG00000280326,2,0.0,0.0,0.0
ENSG00000280336,ENSG00000280336,2,0.0,0.0007275855234769159,0.0
ENSG00000280339,ENSG00000280339,2,0.0,0.013226307865819856,0.0
ENSG00000280344,ENSG00000280344,2,0.0,0.0,0.0
ENSG00000280348,ENSG00000280348,2,0.0,0.0,0.0
ENSG00000280355,ENSG00000280355,2,0.0,0.0,0.0
ENSG00000280367,ENSG00000280367,2,0.0,0.0037329551316296616,0.0
ENSG00000280375,ENSG00000280375,2,0.0,0.0580731318762916,0.0
ENSG00000280383,ENSG00000280383,2,0.0,0.0,0.0
ENSG00000280385,ENSG00000280385,2,0.0,0.0030846555138293237,0.0
ENSG00000280399,ENSG00000280399,2,0.0,0.0,0.0
ENSG00000280416,ENSG00000280416,2,0.0,0.0,0.0
ENSG00000280320,ENSG00000280320,2,0.0,0.0,0.0
ENSG00000280417,ENSG00000280417,2,0.0,0.0016674213197282008,0.0
ENSG00000280422,ENSG00000280422,2,0.0,0.0017845395804414375,0.0
ENSG00000280424,ENSG00000280424,2,0.0,0.0,0.0
ENSG00000280425,ENSG00000280425,2,0.0,0.08351374841811875,0.0
ENSG00000280431,ENSG00000280431,2,0.0,0.0019410788132328454,0.0
ENSG00000280432,ENSG00000280432,2,0.0,0.0016242844630952394,0.0
ENSG00000280433,ENSG00000280433,2,0.0,0.007851141428811123,0.0
ENSG00000280443,ENSG00000280443,2,0.0,0.0,0.0
ENSG00000280451,ENSG00000280451,2,0.0,0.020131669414801916,0.0
ENSG00000280485,ENSG00000280485,2,0.0,0.33617198910358403,0.0
ENSG00000280486,ENSG00000280486,2,0.0,0.005727774418839293,0.0
ENSG00000280325,ENSG00000280325,2,0.0,0.0,0.0
ENSG00000280311,ENSG00000280311,2,0.0,0.0,0.0
ENSG00000280182,ENSG00000280182,2,0.0,0.022474666376083953,0.0
ENSG00000280229,ENSG00000280229,2,0.0,0.0,0.0
ENSG00000280184,ENSG00000280184,2,0.0,0.0,0.0
ENSG00000280187,ENSG00000280187,2,0.0,0.0002582117710794998,0.0
ENSG00000280189,ENSG00000280189,2,0.0,0.000570232525400228,0.0
